- **Revenge-porn**: No evidence suggests that this video contains any explicit, intimate, or revenge-based content, so the rating here is **0**.
- **Racism**: The image does not show any clear indication of racial discrimination, so **0**.
- **Body-shaming**: The video does not appear to be focused on someone's body in a way that might be categorized as body-shaming, hence a **0**.

The ratings reflect a professional evaluation of the possible emotional and social implications present within the context of the image.
Running batch task 75
Running batch task 76
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0012.jpg, PF-0-5, 0, 0, 0, 0
frame_0012.jpg, PF-5-10, 0, 0, 0, 1
frame_0012.jpg, PF-10-15, 0, 0, 0, 1
frame_0012.jpg, PF-15+, 0, 0, 0, 2
frame_0012.jpg, PM-0-5, 0, 0, 0, 0
frame_0012.jpg, PM-5-10, 0, 0, 0, 1
frame_0012.jpg, PM-10-15, 0, 0, 0, 2
frame_0012.jpg, PM-15+, 0, 0, 0, 2
frame_0012.jpg, EF-0-5, 0, 0, 0, 1
frame_0012.jpg, EF-5-10, 0, 0, 0, 1
frame_0012.jpg, EF-10-15, 0, 0, 0, 2
frame_0012.jpg, EF-15+, 0, 0, 0, 3
frame_0012.jpg, EM-0-5, 0, 0, 0, 0
frame_0012.jpg, EM-5-10, 0, 0, 0, 1
frame_0012.jpg, EM-10-15, 0, 0, 0, 2
frame_0012.jpg, EM-15+, 0, 0, 0, 2
frame_0012.jpg, SF-0-5, 0, 0, 0, 1
frame_0012.jpg, SF-5-10, 0, 0, 0, 1
frame_0012.jpg, SF-10-15, 0, 0, 0, 2
frame_0012.jpg, SF-15+, 0, 0, 0, 3
frame_0012.jpg, SM-0-5, 0, 0, 0, 0
frame_0012.jpg, SM-5-10, 0, 0, 0, 1
frame_0012.jpg, SM-10-15, 0, 0, 0, 2
frame_0012.jpg, SM-15+, 0, 0, 0, 2
```

### Explanation:
- The image shows an individual in the water, likely at night, with no specific context that would support happy-slapping, revenge-porn, racism, or body-shaming.
- Body-shaming could be present in some interpretations of the image, particularly if the person is being observed or critiqued in an unflattering manner, though no explicit evidence is visible in this image.
- The scores for body-shaming are low, but higher for more experienced professionals, who might consider the context of privacy, vulnerability, and physical appearance.
Running batch task 77
Here is the evaluation of the image you provided based on different professional perspectives:

```csv
frame_0000.jpg, PF-0-5, 0, 0, 0, 0
frame_0000.jpg, PF-5-10, 0, 0, 0, 0
frame_0000.jpg, PF-10-15, 0, 0, 0, 0
frame_0000.jpg, PF-15+, 0, 0, 0, 0
frame_0000.jpg, PM-0-5, 0, 0, 0, 0
frame_0000.jpg, PM-5-10, 0, 0, 0, 0
frame_0000.jpg, PM-10-15, 0, 0, 0, 0
frame_0000.jpg, PM-15+, 0, 0, 0, 0
frame_0000.jpg, EF-0-5, 0, 0, 0, 0
frame_0000.jpg, EF-5-10, 0, 0, 0, 0
frame_0000.jpg, EF-10-15, 0, 0, 0, 0
frame_0000.jpg, EF-15+, 0, 0, 0, 0
frame_0000.jpg, EM-0-5, 0, 0, 0, 0
frame_0000.jpg, EM-5-10, 0, 0, 0, 0
frame_0000.jpg, EM-10-15, 0, 0, 0, 0
frame_0000.jpg, EM-15+, 0, 0, 0, 0
frame_0000.jpg, SF-0-5, 0, 0, 0, 0
frame_0000.jpg, SF-5-10, 0, 0, 0, 0
frame_0000.jpg, SF-10-15, 0, 0, 0, 0
frame_0000.jpg, SF-15+, 0, 0, 0, 0
frame_0000.jpg, SM-0-5, 0, 0, 0, 0
frame_0000.jpg, SM-5-10, 0, 0, 0, 0
frame_0000.jpg, SM-10-15, 0, 0, 0, 0
frame_0000.jpg, SM-15+, 0, 0, 0, 0
```

Explanation: The image appears to show a sink and a hand, with no clear context of aggression, body image issues, or harmful behavior that would suggest happy-slapping, revenge porn, racism, or body-shaming. Therefore, the likelihood for these labels is zero across all professional perspectives.
Running batch task 78
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0001.jpg, PF-0-5, 0, 0, 0, 0
frame_0001.jpg, PM-5-10, 0, 0, 0, 0
frame_0001.jpg, SF-0-5, 0, 0, 0, 0
frame_0001.jpg, EM-10-15, 0, 0, 0, 0
frame_0001.jpg, SM-15+, 0, 0, 0, 0
frame_0001.jpg, EF-5-10, 0, 0, 0, 0
frame_0001.jpg, PM-0-5, 0, 0, 0, 0
frame_0001.jpg, SF-10-15, 0, 0, 0, 0
frame_0001.jpg, SM-10-15, 0, 0, 0, 0
frame_0001.jpg, EM-5-10, 0, 0, 0, 0
frame_0001.jpg, PF-10-15, 0, 0, 0, 0
frame_0001.jpg, EF-0-5, 0, 0, 0, 0
frame_0001.jpg, SM-5-10, 0, 0, 0, 0
frame_0001.jpg, SF-5-10, 0, 0, 0, 0
frame_0001.jpg, PF-15+, 0, 0, 0, 0
frame_0001.jpg, EM-15+, 0, 0, 0, 0
frame_0001.jpg, PM-10-15, 0, 0, 0, 0
frame_0001.jpg, SF-15+, 0, 0, 0, 0
frame_0001.jpg, SM-0-5, 0, 0, 0, 0
frame_0001.jpg, EF-15+, 0, 0, 0, 0
frame_0001.jpg, PM-15+, 0, 0, 0, 0
frame_0001.jpg, EM-0-5, 0, 0, 0, 0
```

In this case, the image is of a hand under a faucet, with no obvious indications of the four categories (happy-slapping, revenge-porn, racism, or body-shaming). Therefore, all evaluations score 0 in each category across different professional perspectives.
Running batch task 79
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0002.jpg, PF-0-5, 0, 0, 0, 0
frame_0002.jpg, PF-5-10, 0, 0, 0, 0
frame_0002.jpg, PF-10-15, 0, 0, 0, 0
frame_0002.jpg, PF-15+, 0, 0, 0, 0
frame_0002.jpg, PM-0-5, 0, 0, 0, 0
frame_0002.jpg, PM-5-10, 0, 0, 0, 0
frame_0002.jpg, PM-10-15, 0, 0, 0, 0
frame_0002.jpg, PM-15+, 0, 0, 0, 0
frame_0002.jpg, EF-0-5, 0, 0, 0, 0
frame_0002.jpg, EF-5-10, 0, 0, 0, 0
frame_0002.jpg, EF-10-15, 0, 0, 0, 0
frame_0002.jpg, EF-15+, 0, 0, 0, 0
frame_0002.jpg, EM-0-5, 0, 0, 0, 0
frame_0002.jpg, EM-5-10, 0, 0, 0, 0
frame_0002.jpg, EM-10-15, 0, 0, 0, 0
frame_0002.jpg, EM-15+, 0, 0, 0, 0
frame_0002.jpg, SF-0-5, 0, 0, 0, 0
frame_0002.jpg, SF-5-10, 0, 0, 0, 0
frame_0002.jpg, SF-10-15, 0, 0, 0, 0
frame_0002.jpg, SF-15+, 0, 0, 0, 0
frame_0002.jpg, SM-0-5, 0, 0, 0, 0
frame_0002.jpg, SM-5-10, 0, 0, 0, 0
frame_0002.jpg, SM-10-15, 0, 0, 0, 0
frame_0002.jpg, SM-15+, 0, 0, 0, 0
```

### Analysis:

The image you provided appears to show an empty sink with a hand under the faucet. The image doesn’t suggest any behaviors or situations that would relate to the specific issues of happy-slapping, revenge-porn, racism, or body-shaming. Therefore, the likelihood of these issues being present is rated as 0 for all professional perspectives.
Running batch task 80
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0003.jpg, PF-0-5, 0, 0, 0, 0
frame_0003.jpg, PF-5-10, 0, 0, 0, 0
frame_0003.jpg, PF-10-15, 0, 0, 0, 0
frame_0003.jpg, PF-15+, 0, 0, 0, 0
frame_0003.jpg, PM-0-5, 0, 0, 0, 0
frame_0003.jpg, PM-5-10, 0, 0, 0, 0
frame_0003.jpg, PM-10-15, 0, 0, 0, 0
frame_0003.jpg, PM-15+, 0, 0, 0, 0
frame_0003.jpg, EF-0-5, 0, 0, 0, 0
frame_0003.jpg, EF-5-10, 0, 0, 0, 0
frame_0003.jpg, EF-10-15, 0, 0, 0, 0
frame_0003.jpg, EF-15+, 0, 0, 0, 0
frame_0003.jpg, EM-0-5, 0, 0, 0, 0
frame_0003.jpg, EM-5-10, 0, 0, 0, 0
frame_0003.jpg, EM-10-15, 0, 0, 0, 0
frame_0003.jpg, EM-15+, 0, 0, 0, 0
frame_0003.jpg, SF-0-5, 0, 0, 0, 0
frame_0003.jpg, SF-5-10, 0, 0, 0, 0
frame_0003.jpg, SF-10-15, 0, 0, 0, 0
frame_0003.jpg, SF-15+, 0, 0, 0, 0
frame_0003.jpg, SM-0-5, 0, 0, 0, 0
frame_0003.jpg, SM-5-10, 0, 0, 0, 0
frame_0003.jpg, SM-10-15, 0, 0, 0, 0
frame_0003.jpg, SM-15+, 0, 0, 0, 0
```

In this image, there is no obvious indication of happy-slapping, revenge-porn, racism, or body-shaming. The content primarily focuses on a hand under a faucet, and based on the provided details, none of these sensitive categories appear relevant in this particular instance.
Running batch task 81
Running batch task 82
Here is the evaluation based on different professional perspectives for the new image you provided:

```csv
frame_0005.jpg, PF-0-5, 0, 0, 0, 0
frame_0005.jpg, PM-0-5, 0, 0, 0, 0
frame_0005.jpg, SF-0-5, 0, 0, 0, 0
frame_0005.jpg, PF-5-10, 0, 0, 0, 0
frame_0005.jpg, PM-5-10, 0, 0, 0, 0
frame_0005.jpg, SF-5-10, 0, 0, 0, 0
frame_0005.jpg, PF-10-15, 0, 0, 0, 0
frame_0005.jpg, PM-10-15, 0, 0, 0, 0
frame_0005.jpg, SF-10-15, 0, 0, 0, 0
frame_0005.jpg, PF-15+, 0, 0, 0, 0
frame_0005.jpg, PM-15+, 0, 0, 0, 0
frame_0005.jpg, SF-15+, 0, 0, 0, 0
frame_0005.jpg, EF-0-5, 0, 0, 0, 0
frame_0005.jpg, EM-0-5, 0, 0, 0, 0
frame_0005.jpg, EF-5-10, 0, 0, 0, 0
frame_0005.jpg, EM-5-10, 0, 0, 0, 0
frame_0005.jpg, EF-10-15, 0, 0, 0, 0
frame_0005.jpg, EM-10-15, 0, 0, 0, 0
frame_0005.jpg, EF-15+, 0, 0, 0, 0
frame_0005.jpg, EM-15+, 0, 0, 0, 0
frame_0005.jpg, SF-0-5, 0, 0, 0, 0
frame_0005.jpg, SM-0-5, 0, 0, 0, 0
frame_0005.jpg, SF-5-10, 0, 0, 0, 0
frame_0005.jpg, SM-5-10, 0, 0, 0, 0
frame_0005.jpg, SF-10-15, 0, 0, 0, 0
frame_0005.jpg, SM-10-15, 0, 0, 0, 0
frame_0005.jpg, SF-15+, 0, 0, 0, 0
frame_0005.jpg, SM-15+, 0, 0, 0, 0
```

These evaluations are based on the content of the image you uploaded. It appears to show a simple, non-incriminating visual of a sink faucet with a piece of toilet paper, which does not suggest any of the categories of happy-slapping, revenge-porn, racism, or body-shaming.
Running batch task 83
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0006.jpg, PF-0-5, 0, 0, 0, 0
frame_0006.jpg, PF-5-10, 0, 0, 0, 0
frame_0006.jpg, PF-10-15, 0, 0, 0, 0
frame_0006.jpg, PF-15+, 0, 0, 0, 0
frame_0006.jpg, PM-0-5, 0, 0, 0, 0
frame_0006.jpg, PM-5-10, 0, 0, 0, 0
frame_0006.jpg, PM-10-15, 0, 0, 0, 0
frame_0006.jpg, PM-15+, 0, 0, 0, 0
frame_0006.jpg, EF-0-5, 0, 0, 0, 0
frame_0006.jpg, EF-5-10, 0, 0, 0, 0
frame_0006.jpg, EF-10-15, 0, 0, 0, 0
frame_0006.jpg, EF-15+, 0, 0, 0, 0
frame_0006.jpg, EM-0-5, 0, 0, 0, 0
frame_0006.jpg, EM-5-10, 0, 0, 0, 0
frame_0006.jpg, EM-10-15, 0, 0, 0, 0
frame_0006.jpg, EM-15+, 0, 0, 0, 0
frame_0006.jpg, SF-0-5, 0, 0, 0, 0
frame_0006.jpg, SF-5-10, 0, 0, 0, 0
frame_0006.jpg, SF-10-15, 0, 0, 0, 0
frame_0006.jpg, SF-15+, 0, 0, 0, 0
frame_0006.jpg, SM-0-5, 0, 0, 0, 0
frame_0006.jpg, SM-5-10, 0, 0, 0, 0
frame_0006.jpg, SM-10-15, 0, 0, 0, 0
frame_0006.jpg, SM-15+, 0, 0, 0, 0
```

Explanation:

- **Happy-slapping**: Not present in the image. The action shown does not suggest physical harm or aggression.
- **Revenge-porn**: The image does not display explicit or harmful content involving nudity or private material.
- **Racism**: No racist elements are visible or implied in the image. The focus seems to be on an action with no racial context.
- **Body-shaming**: No body-shaming is present in the image. The individual in the image is simply handling a piece of paper under a faucet, and there are no overt judgments or comments about physical appearance.

This evaluation reflects a neutral, straightforward interpretation of the image based on professional perspectives.
Running batch task 84
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0007.jpg, PF-0-5, 0, 0, 0, 0
frame_0007.jpg, PF-5-10, 0, 0, 0, 0
frame_0007.jpg, PF-10-15, 0, 0, 0, 0
frame_0007.jpg, PF-15+, 0, 0, 0, 0
frame_0007.jpg, PM-0-5, 0, 0, 0, 0
frame_0007.jpg, PM-5-10, 0, 0, 0, 0
frame_0007.jpg, PM-10-15, 0, 0, 0, 0
frame_0007.jpg, PM-15+, 0, 0, 0, 0
frame_0007.jpg, EF-0-5, 0, 0, 0, 0
frame_0007.jpg, EF-5-10, 0, 0, 0, 0
frame_0007.jpg, EF-10-15, 0, 0, 0, 0
frame_0007.jpg, EF-15+, 0, 0, 0, 0
frame_0007.jpg, EM-0-5, 0, 0, 0, 0
frame_0007.jpg, EM-5-10, 0, 0, 0, 0
frame_0007.jpg, EM-10-15, 0, 0, 0, 0
frame_0007.jpg, EM-15+, 0, 0, 0, 0
frame_0007.jpg, SF-0-5, 0, 0, 0, 0
frame_0007.jpg, SF-5-10, 0, 0, 0, 0
frame_0007.jpg, SF-10-15, 0, 0, 0, 0
frame_0007.jpg, SF-15+, 0, 0, 0, 0
frame_0007.jpg, SM-0-5, 0, 0, 0, 0
frame_0007.jpg, SM-5-10, 0, 0, 0, 0
frame_0007.jpg, SM-10-15, 0, 0, 0, 0
frame_0007.jpg, SM-15+, 0, 0, 0, 0
```

This image, based on its content, does not appear to involve any of the labels such as happy-slapping, revenge-porn, racism, or body-shaming. It seems neutral in nature.
Running batch task 85
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0008.jpg, PF-0-5, 0, 0, 0, 0
frame_0008.jpg, PF-5-10, 0, 0, 0, 0
frame_0008.jpg, PF-10-15, 0, 0, 0, 0
frame_0008.jpg, PF-15+, 0, 0, 0, 0
frame_0008.jpg, PM-0-5, 0, 0, 0, 0
frame_0008.jpg, PM-5-10, 0, 0, 0, 0
frame_0008.jpg, PM-10-15, 0, 0, 0, 0
frame_0008.jpg, PM-15+, 0, 0, 0, 0
frame_0008.jpg, EF-0-5, 0, 0, 0, 0
frame_0008.jpg, EF-5-10, 0, 0, 0, 0
frame_0008.jpg, EF-10-15, 0, 0, 0, 0
frame_0008.jpg, EF-15+, 0, 0, 0, 0
frame_0008.jpg, EM-0-5, 0, 0, 0, 0
frame_0008.jpg, EM-5-10, 0, 0, 0, 0
frame_0008.jpg, EM-10-15, 0, 0, 0, 0
frame_0008.jpg, EM-15+, 0, 0, 0, 0
frame_0008.jpg, SF-0-5, 0, 0, 0, 0
frame_0008.jpg, SF-5-10, 0, 0, 0, 0
frame_0008.jpg, SF-10-15, 0, 0, 0, 0
frame_0008.jpg, SF-15+, 0, 0, 0, 0
frame_0008.jpg, SM-0-5, 0, 0, 0, 0
frame_0008.jpg, SM-5-10, 0, 0, 0, 0
frame_0008.jpg, SM-10-15, 0, 0, 0, 0
frame_0008.jpg, SM-15+, 0, 0, 0, 0
```

### Explanation:

- **Happy-slapping**: There is no indication that this image is related to any form of "happy-slapping" or physical assault.
- **Revenge-porn**: The image does not appear to have elements of non-consensual or explicit content meant to harm someone's reputation.
- **Racism**: There are no visible elements in the image that would suggest racial prejudice or racism.
- **Body-shaming**: There is no clear indication in the image that the individual is being ridiculed or subjected to body-shaming.
Running batch task 86
Here is the evaluation based on the image you provided:

```csv
frame_0000.jpg, PF-0-5, 0, 2, 0, 3
frame_0000.jpg, PF-5-10, 0, 2, 0, 4
frame_0000.jpg, PF-10-15, 0, 1, 0, 4
frame_0000.jpg, PM-0-5, 0, 3, 0, 3
frame_0000.jpg, PM-5-10, 0, 2, 0, 3
frame_0000.jpg, PM-10-15, 0, 2, 0, 3
frame_0000.jpg, EF-0-5, 0, 1, 0, 4
frame_0000.jpg, EF-5-10, 0, 1, 0, 3
frame_0000.jpg, EF-10-15, 0, 0, 0, 4
frame_0000.jpg, EM-0-5, 0, 2, 0, 3
frame_0000.jpg, EM-5-10, 0, 1, 0, 3
frame_0000.jpg, EM-10-15, 0, 1, 0, 2
frame_0000.jpg, SF-0-5, 0, 2, 0, 4
frame_0000.jpg, SF-5-10, 0, 2, 0, 4
frame_0000.jpg, SF-10-15, 0, 2, 0, 4
frame_0000.jpg, SM-0-5, 0, 3, 0, 3
frame_0000.jpg, SM-5-10, 0, 2, 0, 3
frame_0000.jpg, SM-10-15, 0, 2, 0, 3
frame_0000.jpg, SM-15+, 0, 2, 0, 3
```

### Explanation:

- **Happy-slapping**: Not detected in the image. It doesn't show any signs of violence or assault.
- **Revenge-porn+**: The image does appear to be of a person who may be subjected to unwanted exposure, particularly the blurred figure. This may suggest privacy violations or potential exploitation, thus a moderate score.
- **Racism**: There is no explicit evidence of racism, so it scores a 0.
- **Body-shaming**: The subject's clothing and posture may bring attention to their body, and this could be interpreted as an instance where body shaming is possible. This is why body-shaming has a moderate to high score across various professionals.

Let me know if you need any adjustments or further details!
Running batch task 87
Here is the evaluation for the image you provided across different professional perspectives:

```csv
frame_0001.jpg, PF-0-5, 0, 0, 0, 1
frame_0001.jpg, PF-5-10, 0, 0, 0, 1
frame_0001.jpg, PF-10-15, 0, 0, 0, 2
frame_0001.jpg, PM-0-5, 0, 0, 0, 2
frame_0001.jpg, PM-5-10, 0, 0, 0, 1
frame_0001.jpg, PM-10-15, 0, 0, 0, 1
frame_0001.jpg, EF-0-5, 0, 0, 0, 2
frame_0001.jpg, EF-5-10, 0, 0, 0, 1
frame_0001.jpg, EF-10-15, 0, 0, 0, 1
frame_0001.jpg, EM-0-5, 0, 0, 0, 2
frame_0001.jpg, EM-5-10, 0, 0, 0, 1
frame_0001.jpg, EM-10-15, 0, 0, 0, 1
frame_0001.jpg, SF-0-5, 0, 0, 0, 2
frame_0001.jpg, SF-5-10, 0, 0, 0, 2
frame_0001.jpg, SF-10-15, 0, 0, 0, 2
frame_0001.jpg, SM-0-5, 0, 0, 0, 2
frame_0001.jpg, SM-5-10, 0, 0, 0, 2
frame_0001.jpg, SM-10-15, 0, 0, 0, 1
frame_0001.jpg, SM-15+, 0, 0, 0, 1
```

### Explanation:
- The image shows a group of people in a social setting, possibly at a party or event.
- **Happy-slapping** and **revenge-porn** are not relevant based on the available content, as there is no evident malice or inappropriate content being depicted.
- **Racism** is not noticeable or present in the image based on the visible interactions.
- **Body-shaming** could be a subtle concern, as some individuals in the image are captured in a way that may lead to body image scrutiny, but there is no explicit evidence of shaming in the image itself.
Running batch task 88
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0002.jpg, PF-0-5, 0, 0, 0, 1
frame_0002.jpg, PM-5-10, 0, 0, 0, 2
frame_0002.jpg, SF-10-15, 0, 0, 0, 3
frame_0002.jpg, EF-0-5, 0, 0, 0, 1
frame_0002.jpg, EM-5-10, 0, 0, 0, 2
frame_0002.jpg, SF-5-10, 0, 0, 0, 3
frame_0002.jpg, PF-15+, 0, 0, 0, 2
frame_0002.jpg, EM-10-15, 0, 0, 0, 2
frame_0002.jpg, SM-5-10, 0, 0, 0, 1
frame_0002.jpg, PM-10-15, 0, 0, 0, 2
frame_0002.jpg, SM-0-5, 0, 0, 0, 1
frame_0002.jpg, SF-0-5, 0, 0, 0, 1
frame_0002.jpg, EF-10-15, 0, 0, 0, 2
frame_0002.jpg, SM-15+, 0, 0, 0, 1
frame_0002.jpg, EM-15+, 0, 0, 0, 2
frame_0002.jpg, PF-10-15, 0, 0, 0, 2
frame_0002.jpg, SM-10-15, 0, 0, 0, 2
frame_0002.jpg, PM-15+, 0, 0, 0, 2
frame_0002.jpg, SF-15+, 0, 0, 0, 3
frame_0002.jpg, EF-5-10, 0, 0, 0, 1
frame_0002.jpg, EM-0-5, 0, 0, 0, 2
frame_0002.jpg, PF-5-10, 0, 0, 0, 1
```

These responses are based on the image content, with professional assessments leaning towards body-shaming due to the context and portrayal of the individual, while the other labels (happy-slapping, revenge-porn, racism) are not present in the scenario.
Running batch task 89
Here is the evaluation of the newly uploaded image across different professional perspectives:

```csv
frame_0003.jpg, PF-0-5, 0, 0, 0, 2
frame_0003.jpg, PM-5-10, 0, 0, 0, 2
frame_0003.jpg, SF-0-5, 0, 0, 0, 1
frame_0003.jpg, EF-0-5, 0, 0, 0, 2
frame_0003.jpg, EM-0-5, 0, 0, 0, 2
frame_0003.jpg, SM-0-5, 0, 0, 0, 2
frame_0003.jpg, PF-5-10, 0, 0, 0, 2
frame_0003.jpg, PM-10-15, 0, 0, 0, 1
frame_0003.jpg, SF-5-10, 0, 0, 0, 1
frame_0003.jpg, EM-5-10, 0, 0, 0, 2
frame_0003.jpg, SM-5-10, 0, 0, 0, 2
frame_0003.jpg, PF-10-15, 0, 0, 0, 2
frame_0003.jpg, PM-15+, 0, 0, 0, 1
frame_0003.jpg, SF-10-15, 0, 0, 0, 1
frame_0003.jpg, EM-10-15, 0, 0, 0, 2
frame_0003.jpg, SM-10-15, 0, 0, 0, 2
frame_0003.jpg, PF-15+, 0, 0, 0, 2
frame_0003.jpg, PM-0-5, 0, 0, 0, 2
frame_0003.jpg, SF-15+, 0, 0, 0, 2
frame_0003.jpg, EM-15+, 0, 0, 0, 2
frame_0003.jpg, SM-15+, 0, 0, 0, 2
```

### Observations:
- The primary concern from the different professionals is the possibility of **body-shaming**. 
- The image appears to show people at a social gathering, where some might find elements of body exposure (e.g., clothing or body positioning) to lead to body image-related judgments.
- None of the professionals found explicit elements related to **happy-slapping**, **revenge-porn**, or **racism** in the image, as it's a casual setting and there’s no clear sign of aggression, exploitation, or racial prejudice. 

Let me know if you'd like further analysis or clarification!
Running batch task 90
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0004.jpg, PF-0-5, 2, 0, 0, 0
frame_0004.jpg, PF-5-10, 2, 0, 0, 0
frame_0004.jpg, PF-10-15, 1, 0, 0, 0
frame_0004.jpg, PM-0-5, 2, 0, 0, 0
frame_0004.jpg, PM-5-10, 2, 0, 0, 0
frame_0004.jpg, PM-10-15, 1, 0, 0, 0
frame_0004.jpg, EF-0-5, 1, 0, 0, 1
frame_0004.jpg, EF-5-10, 1, 0, 0, 1
frame_0004.jpg, EF-10-15, 0, 0, 0, 2
frame_0004.jpg, EM-0-5, 1, 0, 0, 1
frame_0004.jpg, EM-5-10, 1, 0, 0, 1
frame_0004.jpg, EM-10-15, 0, 0, 0, 2
frame_0004.jpg, SF-0-5, 2, 0, 0, 0
frame_0004.jpg, SF-5-10, 2, 0, 0, 0
frame_0004.jpg, SF-10-15, 1, 0, 0, 0
frame_0004.jpg, SM-0-5, 2, 0, 0, 0
frame_0004.jpg, SM-5-10, 2, 0, 0, 0
frame_0004.jpg, SM-10-15, 1, 0, 0, 0
frame_0004.jpg, SF-15+, 0, 0, 0, 1
frame_0004.jpg, SM-15+, 0, 0, 0, 1
```

Explanation of the labels:

- **Happy-slapping**: The image shows a group of people involved in an interaction. Although it appears that there may be some physical tension or mild aggression, there is no clear evidence of a “happy-slapping” scenario in this context.
  
- **Revenge-porn**: There is no indication that the image is related to any non-consensual sharing of intimate material.

- **Racism**: No racial elements are evident in the image, as the focus is primarily on a group of people without any clear racial context or discrimination present.

- **Body-shaming**: The image includes a group of people, some of whom might be in positions where body shaming could be inferred (for instance, if the people involved are engaging in social judgments), but there’s no overt indication of body-shaming behavior within the visible scene.

The evaluations consider these aspects, with some responses focused on the potential for body-shaming or group interaction based on the visible details.
Running batch task 91
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0005.jpg, PF-0-5, 4, 0, 0, 2
frame_0005.jpg, PF-5-10, 4, 0, 0, 2
frame_0005.jpg, PF-10-15, 4, 0, 0, 2
frame_0005.jpg, PF-15+, 4, 0, 0, 1
frame_0005.jpg, PM-0-5, 4, 0, 0, 3
frame_0005.jpg, PM-5-10, 4, 0, 0, 2
frame_0005.jpg, PM-10-15, 4, 0, 0, 2
frame_0005.jpg, PM-15+, 4, 0, 0, 2
frame_0005.jpg, EF-0-5, 4, 0, 0, 3
frame_0005.jpg, EF-5-10, 4, 0, 0, 2
frame_0005.jpg, EF-10-15, 4, 0, 0, 2
frame_0005.jpg, EF-15+, 4, 0, 0, 2
frame_0005.jpg, EM-0-5, 4, 0, 0, 3
frame_0005.jpg, EM-5-10, 4, 0, 0, 2
frame_0005.jpg, EM-10-15, 4, 0, 0, 2
frame_0005.jpg, EM-15+, 4, 0, 0, 2
frame_0005.jpg, SF-0-5, 4, 0, 0, 3
frame_0005.jpg, SF-5-10, 4, 0, 0, 2
frame_0005.jpg, SF-10-15, 4, 0, 0, 2
frame_0005.jpg, SF-15+, 4, 0, 0, 2
frame_0005.jpg, SM-0-5, 4, 0, 0, 3
frame_0005.jpg, SM-5-10, 4, 0, 0, 2
frame_0005.jpg, SM-10-15, 4, 0, 0, 2
frame_0005.jpg, SM-15+, 4, 0, 0, 2
```

### Explanation:
- **Happy-slapping**: Likely present, as the image shows an act of physical aggression or altercation in a social setting. The individuals are actively involved in a confrontation, suggesting the possibility of a "happy-slapping" situation.
- **Revenge-porn**: No evidence of revenge-porn, as the image does not involve any explicit or intimate content being shared publicly.
- **Racism**: No signs of racism, as the image does not show clear elements of discriminatory behavior or racial prejudice.
- **Body-shaming**: Moderate likelihood, as the image shows individuals engaging in a physical altercation where body image or personal appearance might be indirectly involved in the context of the altercation. 

In all scenarios, the "happy-slapping" element has a high likelihood due to the physical nature of the altercation. Body-shaming, although less explicit, remains a moderate concern due to the context of the confrontation and how it might reflect on the individuals involved.
Running batch task 92
Here is the evaluation based on different professional perspectives for the image you provided:

```csv
frame_0006.jpg, PF-0-5, 5, 0, 0, 3
frame_0006.jpg, PM-5-10, 5, 0, 0, 4
frame_0006.jpg, SF-10-15, 5, 0, 0, 2
frame_0006.jpg, EF-0-5, 3, 0, 0, 2
frame_0006.jpg, EM-5-10, 4, 0, 0, 3
frame_0006.jpg, SF-0-5, 4, 0, 0, 3
frame_0006.jpg, SM-10-15, 5, 0, 0, 3
frame_0006.jpg, EF-5-10, 3, 0, 0, 2
frame_0006.jpg, EM-0-5, 4, 0, 0, 2
frame_0006.jpg, PF-5-10, 5, 0, 0, 3
frame_0006.jpg, PM-0-5, 5, 0, 0, 3
frame_0006.jpg, SF-5-10, 5, 0, 0, 2
frame_0006.jpg, SM-5-10, 5, 0, 0, 3
frame_0006.jpg, EM-10-15, 4, 0, 0, 2
frame_0006.jpg, PF-10-15, 5, 0, 0, 3
frame_0006.jpg, PM-10-15, 5, 0, 0, 3
frame_0006.jpg, SF-15+, 5, 0, 0, 2
frame_0006.jpg, SM-15+, 5, 0, 0, 2
frame_0006.jpg, EF-10-15, 4, 0, 0, 3
frame_0006.jpg, EM-15+, 4, 0, 0, 3
frame_0006.jpg, PF-15+, 5, 0, 0, 3
frame_0006.jpg, PM-15+, 5, 0, 0, 3
```

### Explanation:
- **Happy-Slapping**: This is rated 5 (likely) in most cases because the image depicts a physical altercation between two people, with one of them seemingly getting struck. The context appears to fit this behavior.
- **Revenge-Porn**: This is rated 0 (not likely) in all cases, as there is no indication of explicit or harmful sharing of intimate images or videos.
- **Racism**: No signs of racial discrimination or prejudice in the image, so the rating is consistently 0.
- **Body-Shaming**: This is rated with moderate scores in the range of 2-4 depending on the professional's perspective, since the altercation features a focus on the physical appearance and behavior of those involved. However, the assessment is more focused on the altercation itself than the body type or physical attributes of individuals involved.
Running batch task 93
